timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788350949000,1.84099,0.24785,-0.44158,0.300105,-0.242629,0.289397,,,
1788350949000,0.14396,2.16709,1.23415,0.028871,-0.353011,-0.197160,,,
1788350949000,0.75519,2.38377,0.16283,-0.051598,-0.253074,-0.321974,,,
1788350949000,3.14164,0.40464,-1.69859,-0.223785,-0.513536,-0.198317,,,
1788350949000,3.14636,-0.88779,-4.13461,-0.404228,-0.514065,0.256162,,,
1788350949000,3.14636,-0.88779,-4.13461,-0.404228,-0.514065,0.256162,,,
1788350949000,1.60371,-0.64709,-3.75163,-0.585210,-0.179269,0.654109,,,
1788350949000,-2.17381,2.20021,0.58061,-0.289164,0.730570,0.780784,,,
1788350949000,-3.68197,4.13729,2.48189,0.150831,1.313431,-0.573572,,,
1788350949000,-2.24718,3.48682,2.24650,1.343241,1.487998,-1.220164,,,
1788350949000,0.43068,2.32914,4.02086,1.246208,1.077841,-1.521694,,,
1788350949000,7.69371,-1.76185,0.03708,-0.519782,-1.312876,-0.784367,,,
1788350949000,7.69371,-1.76185,0.03708,-0.519782,-1.312876,-0.784367,,,
1788350949000,4.15082,-0.46464,-0.37574,-0.455171,-0.818424,0.975718,,,
1788350950000,0.36949,2.97820,0.58592,-0.957852,-0.664716,0.859221,13.1181805,77.5790026,8.03
1788350950000,-0.86523,3.46817,-0.69184,-0.724581,-0.941882,0.270152,,,
1788350950000,-0.99524,1.49878,-0.45552,-0.099500,-0.205654,0.001601,,,
1788350950000,0.94897,0.49706,-2.77226,0.396115,0.138100,-0.088854,,,
1788350950000,1.95515,-0.21686,-0.61232,-0.018764,-0.429196,0.201747,,,
1788350950000,1.95515,-0.21686,-0.61232,-0.018764,-0.429196,0.201747,,,
1788350950000,-0.63658,1.90466,1.46444,-0.199634,0.321870,0.419399,,,
1788350950000,-0.11446,3.04000,0.39781,0.310471,0.411304,-0.126200,,,
1788350950000,0.98007,1.52691,0.83211,0.337043,-0.024250,-0.313047,,,
1788350950000,0.82304,0.81550,0.07872,0.495058,0.438494,-0.137862,,,
1788350950000,0.96495,0.90431,1.11186,-0.049338,-0.036105,0.085120,,,
1788350950000,-0.00092,1.54916,-0.54412,0.031174,-0.072223,0.184693,,,
1788350950000,-0.00092,1.54916,-0.54412,0.031174,-0.072223,0.184693,,,
1788350950000,0.14555,2.43507,1.19128,0.287708,0.508590,-0.114393,,,
1788350950000,1.09297,1.90603,-0.84612,0.293779,0.121269,-0.137875,,,
1788350950000,1.03480,1.22358,0.19952,0.133321,0.234068,-0.068291,,,
1788350950000,2.51049,0.40086,-2.13195,-0.044459,-0.342145,0.118831,,,
1788350950000,-1.08783,1.80285,1.22876,-0.228481,0.092612,0.314499,,,
1788350950000,-1.46510,3.13660,1.36357,0.111756,0.558376,-0.241999,,,
1788350950000,-1.46510,3.13660,1.36357,0.111756,0.558376,-0.241999,,,
1788350950000,0.15260,1.90117,0.46678,0.268180,0.147661,-0.469502,,,
1788350950000,0.62933,1.28846,0.76203,-0.078679,0.118209,-0.253104,,,
1788350950000,1.25400,1.50842,0.05929,0.220046,-0.023041,-0.170159,,,
1788350950000,0.70383,1.75300,1.08377,-0.311440,-0.261434,-0.046665,,,
1788350950000,1.11204,2.18377,-0.74337,0.127625,0.044375,-0.017518,,,
1788350950000,1.72357,1.73418,-0.61677,-0.038694,-0.420067,0.026286,,,
1788350950000,1.72357,1.73418,-0.61677,-0.038694,-0.420067,0.026286,,,
1788350950000,0.83133,1.35380,-1.08151,0.034103,-0.038945,0.131312,,,
1788350950000,0.81082,2.10128,-0.06617,0.044644,0.121080,0.157866,,,
1788350950000,0.21967,2.14716,-0.02242,0.147812,0.331747,0.039788,,,
1788350950000,0.62202,2.12989,-0.15990,0.290451,0.211708,-0.118455,,,
1788350950000,0.99349,1.08914,0.94677,0.012591,0.076466,-0.111535,,,
1788350950000,0.69541,1.60897,-0.49414,0.079651,-0.040527,0.061012,,,
1788350951000,0.69541,1.60897,-0.49414,0.079651,-0.040527,0.061012,13.1181374,77.5789217,8.02
1788350951000,0.24324,1.85617,-0.35097,-0.081495,-0.171514,-0.075051,,,
1788350951000,0.53558,2.44243,-0.45786,0.029828,-0.020209,-0.082956,,,
1788350951000,0.23335,2.50087,0.70587,0.136196,0.143899,-0.170661,,,
1788350951000,0.91107,2.28621,0.09585,0.181000,0.098867,-0.220030,,,
1788350951000,1.67685,1.37482,-0.59542,0.066199,-0.237086,-0.064693,,,
1788350951000,1.29112,1.35369,-0.31412,-0.188066,-0.201970,0.193430,,,
1788350951000,1.29112,1.35369,-0.31412,-0.188066,-0.201970,0.193430,,,
1788350951000,0.44929,2.52041,-0.69979,-0.179631,-0.089632,0.137781,,,
1788350951000,-0.05995,3.26237,-0.36828,0.201890,0.191453,-0.105993,,,
1788350951000,-0.07208,3.33831,1.25499,0.238149,0.380525,-0.299392,,,
1788350951000,-0.10802,3.54957,1.90080,0.514544,0.614953,-0.535578,,,
1788350951000,3.13952,1.82211,1.16693,0.403808,-0.110346,-0.616627,,,
1788350951000,5.45947,0.58196,-1.98781,-0.559163,-1.340810,0.125086,,,
1788350951000,5.45947,0.58196,-1.98781,-0.559163,-1.340810,0.125086,,,
1788350951000,1.52420,3.13707,-0.63491,-0.692386,-0.250538,0.677517,,,
1788350951000,-0.44627,4.86994,-0.66291,0.031497,0.312271,0.299355,,,
1788350951000,0.25741,2.78306,0.03790,0.070756,-0.017212,-0.346483,,,
1788350951000,1.33155,1.29520,0.42447,0.116460,0.225624,-0.004448,,,
1788350951000,1.01746,1.90180,0.24585,0.459275,0.348394,-0.037655,,,
1788350951000,2.63842,1.70723,-0.59239,0.150140,-0.570630,-0.244029,,,
1788350951000,2.63842,1.70723,-0.59239,0.150140,-0.570630,-0.244029,,,
1788350951000,2.21881,1.96741,0.15722,-0.092069,0.029737,0.431011,,,
1788350951000,0.97304,3.41256,0.09943,0.161347,0.413100,0.328152,,,
1788350951000,-0.27262,3.54760,1.32398,0.455960,0.209494,0.084316,,,
1788350951000,0.07477,1.84325,2.15514,0.126039,0.307494,-0.132559,,,
1788350951000,2.40619,0.60488,-1.39571,-0.439478,-0.427383,0.191579,,,
1788350951000,0.72593,1.98772,-1.39528,0.151346,-0.357532,0.465272,,,
1788350951000,0.72593,1.98772,-1.39528,0.151346,-0.357532,0.465272,,,
1788350951000,-2.41384,4.73473,2.56788,0.299074,0.037144,0.026402,,,
1788350951000,-1.83439,5.29594,2.47184,0.694092,0.260760,-0.820185,,,
1788350951000,7.96481,5.03059,-3.74163,-0.166207,-0.231498,-1.322454,,,
1788350951000,14.37915,1.29517,-9.56810,0.770646,-0.517952,0.106582,,,
1788350951000,-0.31404,2.75711,5.95953,-0.251505,-0.856298,0.162107,,,
1788350952000,0.48441,0.60814,1.50364,-1.548267,-1.261774,0.075445,13.1181105,77.5788577,8.01
1788350952000,0.48441,0.60814,1.50364,-1.548267,-1.261774,0.075445,,,
1788350952000,7.35676,-11.99459,-25.03979,-2.454562,-4.371988,2.049123,,,
1788350952000,-5.49250,-1.23290,-1.95410,-0.120005,1.503704,3.072945,,,
1788350952000,-6.76299,6.50827,5.22259,-0.576295,1.562236,-0.577560,,,
1788350952000,-1.26985,5.41260,4.78077,1.203812,0.723461,-1.494112,,,
1788350952000,-1.56011,1.66871,12.35854,0.142111,1.420797,-1.291511,,,
1788350952000,-2.34453,2.70211,9.84594,-0.396734,0.600452,-1.457640,,,
1788350952000,-2.34453,2.70211,9.84594,-0.396734,0.600452,-1.457640,,,
1788350952000,-1.17756,2.72338,8.22266,0.226790,1.637002,-1.041687,,,
1788350952000,-1.19881,2.98390,8.06574,-0.638104,1.004332,-0.826283,,,
1788350952000,0.56195,1.23710,1.47905,-0.481186,0.696450,-0.681384,,,
1788350952000,2.95317,-1.14891,0.66052,0.214455,-0.035463,-0.204094,,,
1788350952000,-1.51277,-0.94004,5.01636,-0.267611,-0.149645,0.223093,,,
1788350952000,-3.10197,1.63495,3.08323,0.457932,0.565242,0.092188,,,
1788350952000,-3.10197,1.63495,3.08323,0.457932,0.565242,0.092188,,,
1788350952000,-3.35258,2.23258,2.73172,0.785972,0.569562,-0.323669,,,
1788350952000,-2.17387,2.25885,-0.09199,0.550214,-0.423596,-0.725602,,,
1788350952000,0.97383,2.85169,-2.95797,2.016973,-1.285560,-1.190812,,,
1788350952000,0.22261,-0.27170,5.71718,0.982107,1.094661,-0.509661,,,
1788350952000,19.83439,-27.48843,-48.61993,-2.431713,2.981773,0.240780,,,
1788350952000,10.74912,0.11830,-6.71486,-0.814374,1.349887,0.214889,,,
1788350952000,10.74912,0.11830,-6.71486,-0.814374,1.349887,0.214889,,,
1788350952000,-0.45957,3.89039,2.54745,-1.838298,-1.591113,-0.276161,,,
1788350952000,-0.76284,2.98279,1.51072,0.666234,0.139601,-0.352972,,,
1788350952000,-1.10957,2.13151,8.99877,-0.269710,-0.886853,-0.270326,,,
1788350952000,-0.99665,1.29495,6.22459,-0.927706,-1.618686,0.059883,,,
1788350952000,-1.87432,-1.11958,1.85390,-1.753267,-1.965715,0.509703,,,
1788350952000,-2.32388,0.57531,-0.00959,-0.865087,-1.903389,0.362785,,,
1788350952000,-2.32388,0.57531,-0.00959,-0.865087,-1.903389,0.362785,,,
1788350952000,-1.55619,1.76321,4.14606,0.141649,-0.849094,-0.051177,,,
1788350952000,1.10238,1.43274,5.18853,-0.239098,-0.111304,0.204587,,,
1788350952000,2.65800,0.83809,2.11778,-0.436178,-0.147678,1.127642,,,
1788350953000,1.71684,0.95261,0.60926,-0.630600,-0.613535,1.379810,13.1181029,77.5788158,8.02
1788350953000,0.46395,0.14301,-0.52876,-0.703557,-1.113702,1.235327,,,
1788350953000,-0.09106,-1.93744,-2.33068,-1.172524,-1.628449,1.394749,,,
1788350953000,-0.09106,-1.93744,-2.33068,-1.172524,-1.628449,1.394749,,,
1788350953000,-1.42882,-1.33216,-6.25641,-0.993847,-2.057479,1.543959,,,
1788350953000,-3.48822,-0.03655,-6.20655,0.069786,-0.669405,0.538679,,,
1788350953000,-1.20648,0.47259,-2.09102,0.357520,0.109169,0.263568,,,
1788350953000,-0.90961,1.45414,-0.60363,0.573265,0.398976,-0.046562,,,
1788350953000,-0.17690,1.18794,1.42499,0.698144,0.367924,-0.471953,,,
1788350953000,0.92966,-0.44520,1.77533,0.215540,0.235406,-0.495582,,,
1788350953000,0.92966,-0.44520,1.77533,0.215540,0.235406,-0.495582,,,
1788350953000,0.96528,-0.58606,2.46011,-0.172722,0.117502,-0.019663,,,
1788350953000,0.07229,-0.31589,2.63266,-0.429963,-0.157775,0.097474,,,
1788350953000,0.18132,-0.31615,0.39887,-0.572809,-0.559338,-0.055332,,,
1788350953000,0.35535,-0.38597,-0.62246,-0.233617,-0.358399,0.024468,,,
1788350953000,-0.02645,0.21567,-0.32837,0.122555,-0.011382,0.010796,,,
1788350953000,0.43215,0.10960,0.44332,-0.016425,-0.007291,-0.112167,,,
1788350953000,0.43215,0.10960,0.44332,-0.016425,-0.007291,-0.112167,,,
1788350953000,0.76477,0.40772,0.41089,-0.025411,-0.031119,0.057845,,,
1788350953000,0.61456,-0.13117,-0.80518,-0.439211,-0.541150,0.076700,,,
1788350953000,0.55891,-0.16313,-1.44169,-0.443107,-0.500586,0.209478,,,
1788350953000,-0.29265,0.17540,-0.28798,-0.199977,-0.036962,0.290128,,,
1788350953000,-0.86706,0.88496,0.34858,-0.049455,0.197142,-0.178869,,,
1788350953000,-0.06431,0.11472,0.24296,0.269866,0.424844,-0.368471,,,
1788350953000,-0.06431,0.11472,0.24296,0.269866,0.424844,-0.368471,,,
1788350953000,0.69435,-0.17387,0.50143,0.318893,0.325774,-0.261837,,,
1788350953000,0.84467,-0.25475,0.97180,0.029016,0.018903,-0.156881,,,
1788350953000,1.11005,-0.74454,0.73201,-0.125927,-0.159694,0.109391,,,
1788350953000,0.68001,-0.75572,0.45053,-0.272988,-0.412762,0.294577,,,
1788350953000,0.61500,-1.08767,-1.06114,-0.508244,-0.793299,0.286721,,,
1788350953000,0.36940,-1.06211,-1.19080,-0.227042,-0.376359,0.549867,,,
1788350953000,0.36940,-1.06211,-1.19080,-0.227042,-0.376359,0.549867,,,
1788350953000,-0.81459,-0.81124,-1.07078,-0.256436,-0.271407,0.572238,,,
1788350954000,-1.53008,-0.13814,-1.13260,-0.284045,-0.491221,0.379423,13.1180878,77.5787721,8.01
1788350954000,-2.23617,-0.41075,-0.34155,-0.059387,0.032678,0.131407,,,
1788350954000,-1.62018,-0.98994,-1.27591,0.051351,0.307600,-0.078768,,,
1788350954000,-1.08247,-0.87695,-0.72925,0.249042,0.494270,-0.037001,,,
1788350954000,-1.30167,-0.26377,0.06732,0.617406,0.706116,-0.183803,,,
1788350954000,-1.30167,-0.26377,0.06732,0.617406,0.706116,-0.183803,,,
1788350954000,-0.55315,-0.62426,0.58796,0.668930,0.656487,-0.351063,,,
1788350954000,0.13629,-0.90670,0.75597,0.463131,0.437740,-0.243686,,,
1788350954000,0.59041,-1.06482,0.66374,-0.009307,0.018816,-0.019509,,,
1788350954000,0.21501,-0.59309,0.22401,-0.220543,-0.115910,0.145557,,,
1788350954000,-0.36309,-0.20763,0.16062,-0.057995,0.097513,0.104671,,,
1788350954000,-0.08924,-0.09384,-0.08099,-0.033493,0.052130,-0.062770,,,
1788350954000,-0.08924,-0.09384,-0.08099,-0.033493,0.052130,-0.062770,,,
1788350954000,0.49198,-0.92434,-1.03730,-0.107095,-0.150880,-0.039054,,,
1788350954000,0.24570,-0.59289,-0.77908,-0.067372,-0.149211,0.114678,,,
1788350954000,-0.56558,-0.54972,-0.06239,-0.208104,-0.000879,0.106236,,,
1788350954000,-0.81021,-0.41698,-0.14571,0.081495,0.264830,0.075544,,,
1788350954000,-0.45416,-0.63731,0.45091,0.203387,0.399501,0.032131,,,
1788350954000,0.23803,-1.33106,-0.48023,0.035324,0.071544,0.135843,,,
1788350954000,0.23803,-1.33106,-0.48023,0.035324,0.071544,0.135843,,,
1788350954000,-0.05181,-0.80583,-0.28910,0.066894,-0.040437,0.377971,,,
1788350954000,-0.92562,-0.31746,0.41107,0.090505,-0.003359,0.213730,,,
1788350954000,0.01451,-1.00864,-0.70996,-0.101343,-0.223391,0.023212,,,
1788350954000,0.08390,-0.91371,-1.05158,0.063713,-0.068660,0.143465,,,
1788350954000,-0.26710,-0.44108,-1.00069,0.075633,-0.060478,0.074463,,,
1788350954000,-0.26127,-0.45300,-1.08878,0.210364,0.135516,0.072402,,,
1788350954000,-0.26127,-0.45300,-1.08878,0.210364,0.135516,0.072402,,,
1788350954000,-0.85325,-0.57107,0.20863,0.476737,0.598099,0.125549,,,
1788350954000,-1.38715,-0.49381,0.98853,0.447557,0.635032,-0.098323,,,
1788350954000,-0.00749,-1.36287,-0.58964,0.369878,0.363029,-0.101059,,,
1788350954000,0.55606,-1.55073,-0.66807,0.156914,0.129862,0.260266,,,
1788350954000,-0.32607,-0.35127,-0.13323,0.023980,0.074863,0.331921,,,
1788350954000,-1.08482,0.16179,0.63870,0.204378,0.368846,0.093046,,,
1788350955000,-1.08482,0.16179,0.63870,0.204378,0.368846,0.093046,13.1180705,77.5787251,8.01
1788350955000,-0.54116,-0.45300,0.49545,0.128111,0.400114,-0.155963,,,
1788350955000,0.56435,-1.19676,-1.13076,-0.114531,-0.005354,-0.091265,,,
1788350955000,-0.05903,-0.93619,-0.52039,0.180923,0.159113,0.192632,,,
1788350955000,-0.67971,-0.52496,0.25859,0.038527,0.212095,0.189651,,,
1788350955000,-0.90037,-0.13421,0.38824,0.060079,0.246223,0.094412,,,
1788350955000,-0.34507,-0.72060,-0.60302,-0.093702,0.041877,-0.002656,,,
1788350955000,-0.34507,-0.72060,-0.60302,-0.093702,0.041877,-0.002656,,,
1788350955000,-0.63608,-0.60279,-0.16082,0.156572,0.221491,0.088739,,,
1788350955000,-0.77290,-0.41066,0.32673,0.058875,0.144763,-0.064316,,,
1788350955000,-0.14714,-0.59555,-0.49934,-0.166075,-0.132048,-0.108169,,,
1788350955000,-0.36847,-0.27143,0.07807,0.278531,0.181601,0.010593,,,
1788350955000,-0.08431,-0.59602,-0.14695,-0.076698,-0.122050,-0.093600,,,
1788350955000,-0.20553,-0.62187,-0.23124,0.092791,0.036754,0.149297,,,
1788350955000,-0.20553,-0.62187,-0.23124,0.092791,0.036754,0.149297,,,
1788350955000,-0.78051,-0.57232,-0.11205,0.069043,0.024347,0.068837,,,
1788350955000,-0.84791,-0.43571,-0.29457,-0.016870,0.024229,0.037663,,,
1788350955000,-0.39301,-0.62415,-0.69727,0.023470,0.113026,0.111561,,,
1788350955000,-0.28206,-0.29278,-1.40712,0.096619,-0.058883,0.008244,,,
1788350955000,-0.53815,-0.33295,0.02572,0.229165,0.166321,0.047885,,,
1788350955000,-0.74874,-0.13918,0.47059,0.114138,0.252461,-0.000501,,,
1788350955000,-0.74874,-0.13918,0.47059,0.114138,0.252461,-0.000501,,,
1788350955000,-0.41550,-0.68291,-0.24752,0.166889,0.175754,-0.056238,,,
1788350955000,0.05337,-0.94462,-0.67831,0.178994,0.103019,0.127007,,,
1788350955000,-0.67322,-0.57152,0.45656,-0.031322,0.118826,0.288914,,,
1788350955000,-1.10420,-0.14664,0.18299,-0.105607,0.025027,0.153252,,,
1788350955000,-0.43472,-0.34442,-0.54443,0.062866,0.026324,0.053328,,,
1788350955000,0.18244,-0.67859,-0.54946,-0.122435,-0.079391,0.098927,,,
1788350955000,0.18244,-0.67859,-0.54946,-0.122435,-0.079391,0.098927,,,
1788350955000,-0.98115,0.05856,0.17986,0.203543,0.168838,0.182799,,,
1788350955000,-0.74430,-0.36399,0.19530,0.061871,-0.151306,-0.047274,,,
1788350955000,0.23492,-1.34698,-0.97951,-0.056329,-0.193403,0.150269,,,
1788350955000,-1.57892,-0.26965,0.99796,0.112792,0.272795,0.316340,,,
1788350955000,-0.79690,-0.48548,-0.59028,-0.289961,-0.388625,-0.116892,,,
1788350956000,-0.00532,-0.96511,-1.42998,-0.093446,-0.284394,0.082591,13.1180503,77.5786777,8.65
1788350956000,-0.00532,-0.96511,-1.42998,-0.093446,-0.284394,0.082591,,,
1788350956000,-0.58285,0.17878,-0.90301,0.087799,0.053589,0.140309,,,
1788350956000,-1.10742,0.33551,0.67786,0.319318,0.504783,0.036260,,,
1788350956000,-0.46874,-0.69017,-0.64803,0.534033,0.382302,-0.026154,,,
1788350956000,0.67836,-1.13894,-2.02898,-0.180953,-0.518714,-0.128860,,,
1788350956000,-0.64264,-0.45392,-0.39385,0.074438,0.008968,0.240090,,,
1788350956000,-1.48118,0.27482,0.32215,0.041498,0.225409,0.122950,,,
1788350956000,-1.48118,0.27482,0.32215,0.041498,0.225409,0.122950,,,
1788350956000,-1.22203,0.03760,-0.28581,0.058251,0.194837,-0.165420,,,
1788350956000,0.32899,-1.08141,-1.46146,0.095896,0.148176,-0.014794,,,
1788350956000,-1.49387,-0.29796,0.34979,0.353514,0.441321,0.138469,,,
1788350956000,-2.10478,0.24896,0.98768,0.216149,0.109520,-0.263100,,,
1788350956000,-0.07134,-1.05573,-0.75457,-0.146579,-0.300677,-0.212387,,,
1788350956000,0.14033,-0.69073,-1.41020,-0.078389,-0.271769,0.066883,,,
1788350956000,0.14033,-0.69073,-1.41020,-0.078389,-0.271769,0.066883,,,
1788350956000,-1.25831,0.75694,0.34526,0.164054,0.070797,0.060161,,,
1788350956000,-1.00906,-0.04057,0.40029,0.103951,0.326673,-0.054286,,,
1788350956000,-0.66470,-0.15309,-0.64341,0.175058,0.174117,-0.043396,,,
1788350956000,-0.95298,-0.16508,-0.47649,0.238195,0.036635,-0.126935,,,
1788350956000,-0.50948,-0.55921,-0.45193,0.023535,-0.148886,-0.152107,,,
1788350956000,-0.10049,-0.21539,-0.84541,-0.046081,-0.180846,0.026817,,,
1788350956000,-0.10049,-0.21539,-0.84541,-0.046081,-0.180846,0.026817,,,
1788350956000,-1.31954,0.47326,-0.07658,0.088007,0.198091,0.052127,,,
1788350956000,-2.13888,0.77256,1.04698,0.428705,0.532022,-0.255170,,,
1788350956000,0.09871,-0.78431,-1.43399,0.271785,-0.208893,-0.525406,,,
1788350956000,1.40059,-1.96948,-2.42205,-0.168982,-0.644531,-0.039774,,,
1788350956000,-1.53377,0.42764,0.47723,-0.046686,0.042928,0.493293,,,
1788350956000,-3.31512,1.46700,1.46427,0.180949,0.520748,-0.042968,,,
1788350956000,-3.31512,1.46700,1.46427,0.180949,0.520748,-0.042968,,,
1788350956000,-0.73043,-0.35228,-1.49156,-0.080769,-0.129624,-0.662400,,,
1788350956000,1.29069,-1.00808,-3.06244,0.176638,-0.065962,-0.154108,,,
1788350956000,-1.42045,0.71759,0.14252,0.572141,0.492626,0.030724,,,
1788350957000,-1.95022,1.01547,1.49929,0.347008,0.444344,-0.381895,13.1180340,77.5786284,8.56
1788350957000,0.11696,-0.85434,-0.88210,0.079725,0.025407,-0.401912,,,
1788350957000,0.41045,-1.20021,-1.27518,0.022376,-0.064626,-0.038204,,,
1788350957000,0.41045,-1.20021,-1.27518,0.022376,-0.064626,-0.038204,,,
1788350957000,-1.75881,0.16678,0.84700,0.282615,0.195453,0.044947,,,
1788350957000,-0.45495,-0.60235,-0.98964,-0.455052,-0.424042,-0.250089,,,
1788350957000,-0.16816,-0.23025,-1.53761,-0.228422,0.056466,0.178077,,,
1788350957000,-2.02664,1.19923,0.13175,0.269534,0.658352,0.049964,,,
1788350957000,-2.52611,1.12768,0.81898,0.532314,0.729174,-0.473554,,,
1788350957000,-0.92146,-0.07786,0.43578,0.617222,0.556232,-0.614088,,,
1788350957000,-0.92146,-0.07786,0.43578,0.617222,0.556232,-0.614088,,,
1788350957000,0.02263,-0.45376,-0.07975,0.782750,0.208702,-0.458229,,,
1788350957000,0.55301,-1.41243,0.25235,0.379913,-0.039110,-0.239408,,,
1788350957000,-0.90530,-0.15863,1.82214,0.178472,-0.030216,0.057621,,,
1788350957000,0.10833,-1.06205,0.09262,-0.419776,-0.740220,-0.041318,,,
1788350957000,1.24090,-1.96215,-3.18051,-0.638076,-0.997723,0.069098,,,
1788350957000,-0.50323,0.00534,-1.41158,-0.084779,-0.123398,0.683681,,,
1788350957000,-0.50323,0.00534,-1.41158,-0.084779,-0.123398,0.683681,,,
1788350957000,-3.28215,1.28253,0.52648,0.009780,0.397455,0.114932,,,
1788350957000,-1.76097,0.51231,-1.41906,0.223988,0.479520,-0.369663,,,
1788350957000,0.20545,-0.20471,-1.92958,0.881051,0.634204,-0.177512,,,
1788350957000,-1.37269,0.46936,1.03726,1.203140,0.862978,-0.201065,,,
1788350957000,-0.16555,-1.19302,1.06458,0.590360,0.360074,-0.415955,,,
1788350957000,1.06699,-1.64306,-0.14888,0.261972,-0.162713,-0.010554,,,
1788350957000,1.06699,-1.64306,-0.14888,0.261972,-0.162713,-0.010554,,,
1788350957000,0.14996,-1.19114,0.47886,-0.211817,-0.377491,0.249039,,,
1788350957000,-1.19032,-0.18029,0.83669,-0.370349,-0.199742,0.108079,,,
1788350957000,-0.64763,-0.34074,-0.78117,-0.568336,-0.195575,-0.039248,,,
1788350957000,-0.93939,0.38197,-0.94693,-0.105293,-0.015438,-0.010700,,,
1788350957000,0.12700,-0.48820,-1.80051,0.110836,0.029178,-0.272425,,,
1788350957000,-0.11291,-0.70907,-0.14393,0.232898,0.130833,-0.030583,,,
1788350957000,-0.11291,-0.70907,-0.14393,0.232898,0.130833,-0.030583,,,
1788350957000,-1.61768,0.54205,1.36746,0.318170,0.301034,-0.085027,,,
1788350958000,-1.10052,-0.33000,1.02655,0.155851,0.052246,-0.406597,13.1180014,77.5785528,8.43
1788350958000,0.80617,-1.68881,-0.58573,-0.059456,-0.126360,-0.082053,,,
1788350958000,-1.31119,0.04116,0.86385,0.121826,0.144708,0.165585,,,
1788350958000,-1.77854,0.45866,1.20303,0.147145,0.205802,-0.257425,,,
1788350958000,0.58170,-1.26704,-0.33927,-0.185778,-0.264352,-0.417787,,,
1788350958000,0.58170,-1.26704,-0.33927,-0.185778,-0.264352,-0.417787,,,
1788350958000,2.33550,-1.12635,-1.47047,0.086781,-0.180964,0.089118,,,
1788350958000,0.00886,0.53329,0.57903,0.191444,0.135772,0.338525,,,
1788350958000,-0.65264,-0.10468,0.96242,-0.339912,-0.022302,0.083850,,,
1788350958000,0.35533,-1.14536,-1.81040,-0.266187,-0.327025,0.123993,,,
1788350958000,0.73752,-1.74130,-2.30362,-0.116996,-0.471817,0.225649,,,
1788350958000,-0.44188,-1.11299,-0.35468,-0.011063,-0.109700,0.424498,,,
1788350958000,-0.44188,-1.11299,-0.35468,-0.011063,-0.109700,0.424498,,,
1788350958000,-2.02786,0.13563,1.32524,-0.146504,0.180409,0.272454,,,
1788350958000,-1.51236,0.18328,-0.17348,-0.143470,0.031924,-0.107490,,,
1788350958000,1.03325,-1.62726,-2.13011,0.041628,-0.101158,-0.173779,,,
1788350958000,-0.78715,0.21576,0.30008,0.552442,0.015916,0.120734,,,
1788350958000,-1.72558,0.01036,1.75284,0.564660,0.358898,-0.239473,,,
1788350958000,0.11224,-1.40557,0.16514,-0.259233,-0.391989,-0.398579,,,
1788350958000,0.11224,-1.40557,0.16514,-0.259233,-0.391989,-0.398579,,,
1788350958000,2.30347,-2.22894,-2.32335,-0.230846,-0.663092,0.124875,,,
1788350958000,-0.67653,0.15032,0.14674,0.394573,0.012948,0.382852,,,
1788350958000,-2.08263,0.64670,2.54168,-0.134560,0.081177,-0.156385,,,
1788350958000,0.81444,-1.34278,-1.37399,-0.384407,0.017263,-0.229186,,,
1788350958000,0.34265,-0.36675,-1.47842,0.212491,-0.106921,0.070787,,,
1788350958000,-0.63607,-0.36883,-0.11608,0.305184,-0.122491,-0.195790,,,
1788350958000,-0.63607,-0.36883,-0.11608,0.305184,-0.122491,-0.195790,,,
1788350958000,1.51045,-1.97971,-1.75154,-0.061948,-0.213749,0.019108,,,
1788350958000,-0.13483,-0.43903,-0.26162,0.354345,0.221787,0.436413,,,
1788350958000,-1.99937,0.12687,1.81502,0.389938,0.633739,0.176861,,,
1788350958000,-1.29995,-0.16514,0.92682,0.129214,0.462163,-0.026770,,,
1788350958000,-0.21836,-0.40243,0.33283,0.109361,0.324606,0.031577,,,
1788350958000,-1.30130,0.26731,1.24021,0.298368,0.467021,-0.033041,,,
1788350959000,-1.30130,0.26731,1.24021,0.298368,0.467021,-0.033041,13.1179669,77.5784762,8.30
1788350959000,-1.20972,0.08349,2.09122,0.117763,0.229219,-0.210837,,,
1788350959000,0.52683,-1.51186,0.53207,-0.200627,-0.341916,-0.206477,,,
1788350959000,1.07252,-1.89263,-0.38890,-0.209270,-0.340709,0.139362,,,
1788350959000,0.43204,-0.97943,-1.21937,-0.103723,-0.214438,0.257596,,,
1788350959000,-0.94814,0.71355,0.26272,-0.027745,-0.015200,0.141900,,,
1788350959000,0.26973,-0.56161,-0.38166,-0.511842,-0.366193,-0.042625,,,
1788350959000,0.26973,-0.56161,-0.38166,-0.511842,-0.366193,-0.042625,,,
1788350959000,0.64539,-0.84602,-1.89354,-0.237147,-0.302246,0.029819,,,
1788350959000,0.54340,-0.80614,-1.06469,0.130155,0.062903,0.126720,,,
1788350959000,-0.34359,-0.93477,-0.92048,0.175244,0.197946,0.123990,,,
1788350959000,-1.54014,0.36435,0.54377,0.565138,0.484741,0.071886,,,
1788350959000,-0.24212,-0.57765,0.97618,0.428831,0.448637,-0.084666,,,
1788350959000,1.03752,-2.06885,-0.46791,-0.419842,-0.061829,0.010639,,,
1788350959000,1.03752,-2.06885,-0.46791,-0.419842,-0.061829,0.010639,,,
